# 4.82889e-05 4 69 : grain size, compostion index, size index
# This grain was stochastically heated: No
# Heating and cooling timescale: 0.0300012 3.49198e+07
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scale: 1
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEmission StEmission
2.60832 5.57955e-09 9.91843e-10 4.58771e-09 0.822236 0.3187 7.79761e-164 0
2.74221 4.80525e-09 9.19042e-10 3.8862e-09 0.808742 0.281607 8.10198e-156 0
2.88297 4.11954e-09 8.55992e-10 3.26354e-09 0.792212 0.249548 3.38166e-148 0
3.03095 3.52184e-09 8.00278e-10 2.72157e-09 0.772767 0.221934 5.92135e-141 0
3.18653 3.00656e-09 7.51997e-10 2.25457e-09 0.749882 0.198008 4.54493e-134 0
3.35009 2.56384e-09 7.08175e-10 1.85567e-09 0.723784 0.177103 1.58788e-127 0
3.52205 2.18379e-09 6.65612e-10 1.51818e-09 0.695203 0.158713 2.6134e-121 0
3.70284 1.86317e-09 6.26155e-10 1.23702e-09 0.663931 0.142508 2.10784e-115 0
3.89291 1.59303e-09 5.89798e-10 1.00323e-09 0.629764 0.128106 8.63076e-110 0
4.09273 1.36632e-09 5.56601e-10 8.09715e-10 0.592626 0.115241 1.85564e-104 0
4.30281 1.17537e-09 5.24708e-10 6.50667e-10 0.553582 0.103716 2.15565e-99 0
4.52368 1.01697e-09 4.96118e-10 5.2085e-10 0.51216 0.093378 1.39994e-94 0
4.75588 8.86087e-10 4.71236e-10 4.14851e-10 0.468183 0.0840591 5.23794e-90 0
5 7.79061e-10 4.50937e-10 3.28125e-10 0.42118 0.0756248 1.1635e-85 0
5.25665 6.93844e-10 4.3611e-10 2.57733e-10 0.371457 0.0679951 1.57955e-81 0
5.52648 6.26928e-10 4.25881e-10 2.01047e-10 0.320686 0.0610937 1.34177e-77 0
5.81015 5.76788e-10 4.21894e-10 1.54895e-10 0.268547 0.0548087 7.33558e-74 0
6.10839 5.39921e-10 4.22126e-10 1.17795e-10 0.218171 0.0490973 2.62714e-70 0
6.42193 5.08922e-10 4.20977e-10 8.79448e-11 0.172806 0.0438983 6.21342e-67 0
6.75157 4.78044e-10 4.14859e-10 6.31855e-11 0.132175 0.039096 9.81449e-64 0
7.09813 4.55914e-10 4.13911e-10 4.20022e-11 0.0921275 0.0345804 1.08151e-60 0
7.46248 5.22484e-10 4.99083e-10 2.34009e-11 0.0447878 0.030202 1.01048e-57 0
7.84553 9.56852e-10 9.4534e-10 1.15117e-11 0.0120308 0.0260655 1.05886e-54 0
8.24824 1.94091e-09 1.92702e-09 1.38845e-11 0.00715361 0.0225323 8.66513e-52 0
8.67162 2.94255e-09 2.91763e-09 2.49226e-11 0.00846971 0.0196716 3.8829e-49 0
9.11674 4.34578e-09 4.29697e-09 4.88129e-11 0.0112323 0.0167953 1.26631e-46 0
9.5847 5.03228e-09 4.96086e-09 7.14237e-11 0.0141931 0.0149309 2.45697e-44 0
10.0767 4.61042e-09 4.54023e-09 7.01938e-11 0.015225 0.0140564 2.90666e-42 0
10.5939 3.939e-09 3.87434e-09 6.46604e-11 0.0164154 0.0137009 2.49815e-40 0
11.1377 3.11892e-09 3.06746e-09 5.14679e-11 0.0165018 0.0140012 1.57105e-38 0
11.7094 2.49355e-09 2.45306e-09 4.04978e-11 0.016241 0.0140949 7.96201e-37 0
12.3105 1.94303e-09 1.91201e-09 3.10147e-11 0.0159621 0.0140632 3.17282e-35 0
12.9424 1.50658e-09 1.48353e-09 2.30467e-11 0.0152974 0.0135044 1.02599e-33 0
13.6067 1.19103e-09 1.17459e-09 1.64355e-11 0.0137994 0.0123025 2.78769e-32 0
14.3051 1.07752e-09 1.0663e-09 1.12167e-11 0.0104097 0.0105495 7.21866e-31 0
15.0394 1.18452e-09 1.17621e-09 8.31112e-12 0.00701642 0.00893648 1.90518e-29 0
15.8114 1.35692e-09 1.35005e-09 6.87189e-12 0.00506434 0.00766697 4.42622e-28 0
16.623 1.55269e-09 1.54641e-09 6.27761e-12 0.00404305 0.00662689 8.75332e-27 0
17.4762 1.70935e-09 1.70322e-09 6.13641e-12 0.0035899 0.00579222 1.43073e-25 0
18.3733 1.76472e-09 1.75866e-09 6.06228e-12 0.00343526 0.00515508 1.89856e-24 0
19.3164 1.68434e-09 1.6786e-09 5.73923e-12 0.0034074 0.00472717 2.03086e-23 0
20.3079 1.50594e-09 1.50088e-09 5.06081e-12 0.00336057 0.00448317 1.78661e-22 0
21.3503 1.34424e-09 1.33995e-09 4.29245e-12 0.00319321 0.00424785 1.38653e-21 0
22.4463 1.20114e-09 1.19753e-09 3.61385e-12 0.00300869 0.00402384 9.57486e-21 0
23.5984 1.07539e-09 1.07239e-09 3.0044e-12 0.00279376 0.00380565 5.92288e-20 0
24.8097 9.66545e-10 9.64045e-10 2.50032e-12 0.00258686 0.00359066 3.30623e-19 0
26.0832 8.66913e-10 8.64849e-10 2.06396e-12 0.00238081 0.00339018 1.66417e-18 0
27.4221 7.76428e-10 7.74724e-10 1.70369e-12 0.00219426 0.00320394 7.59548e-18 0
28.8297 6.98119e-10 6.96713e-10 1.40604e-12 0.00201404 0.00301848 3.1752e-17 0
30.3095 6.27466e-10 6.26307e-10 1.15982e-12 0.00184841 0.00284298 1.216e-16 0
31.8653 5.65223e-10 5.6427e-10 9.52882e-13 0.00168585 0.00266903 4.29562e-16 0
33.5009 5.0832e-10 5.07536e-10 7.8419e-13 0.00154271 0.00250778 1.39995e-15 0
35.2206 4.61161e-10 4.60517e-10 6.43946e-13 0.00139636 0.00233927 4.26971e-15 0
37.0284 4.17692e-10 4.17164e-10 5.28976e-13 0.00126643 0.00218301 1.21045e-14 0
38.9291 3.77516e-10 3.77081e-10 4.35017e-13 0.00115231 0.00203918 3.19943e-14 0
40.9273 3.40417e-10 3.40058e-10 3.58204e-13 0.00105225 0.00190689 7.90901e-14 0
43.0282 3.06782e-10 3.06488e-10 2.94238e-13 0.00095911 0.00177959 1.83751e-13 0
45.2368 2.75839e-10 2.75597e-10 2.41617e-13 0.000875936 0.00166054 4.01744e-13 0
47.5588 2.48448e-10 2.4825e-10 1.98182e-13 0.000797679 0.00154455 8.32298e-13 0
50 2.2305e-10 2.22887e-10 1.62667e-13 0.000729288 0.00143751 1.63012e-12 0
52.5665 2.00484e-10 2.0035e-10 1.33343e-13 0.000665109 0.00133394 3.03967e-12 0
55.2648 1.80079e-10 1.7997e-10 1.09236e-13 0.000606603 0.00123571 5.39954e-12 0
58.1015 1.61683e-10 1.61594e-10 8.95277e-14 0.000553723 0.00114307 9.16092e-12 0
61.0839 1.45181e-10 1.45108e-10 7.33195e-14 0.000505022 0.00105509 1.48854e-11 0
64.2193 1.30282e-10 1.30222e-10 6.00201e-14 0.000460693 0.00097234 2.31969e-11 0
67.5157 1.16974e-10 1.16925e-10 4.91251e-14 0.000419966 0.000894363 3.4779e-11 0
70.9813 1.05035e-10 1.04995e-10 4.02152e-14 0.000382874 0.000821391 5.02421e-11 0
74.6248 9.43822e-11 9.43493e-11 3.2903e-14 0.000348615 0.000752924 7.01029e-11 0
78.4553 8.47871e-11 8.47602e-11 2.69154e-14 0.000317447 0.000689372 9.45481e-11 0
82.4824 7.61983e-11 7.61762e-11 2.20261e-14 0.000289063 0.000630449 1.23543e-10 0
86.7162 6.85331e-11 6.85151e-11 1.80223e-14 0.000262972 0.000575769 1.56706e-10 0
91.1674 6.16507e-11 6.1636e-11 1.47426e-14 0.000239131 0.000525285 1.93125e-10 0
95.847 5.54647e-11 5.54526e-11 1.20577e-14 0.000217395 0.0004788 2.31552e-10 0
100.767 4.99387e-11 4.99289e-11 9.86795e-15 0.000197601 0.000436102 2.70651e-10 0
105.939 4.50504e-11 4.50424e-11 8.07286e-15 0.000179196 0.000396753 3.09154e-10 0
111.377 4.05663e-11 4.05597e-11 6.6031e-15 0.000162773 0.000360819 3.44224e-10 0
117.094 3.65245e-11 3.65191e-11 5.4025e-15 0.000147914 0.000328037 3.7468e-10 0
123.105 3.29273e-11 3.29229e-11 4.42116e-15 0.00013427 0.000298032 3.99685e-10 0
129.424 2.97357e-11 2.97321e-11 3.61764e-15 0.00012166 0.000270641 4.18476e-10 0
136.067 2.67817e-11 2.67788e-11 2.95956e-15 0.000110507 0.00024572 4.28594e-10 0
143.051 2.42184e-11 2.4216e-11 2.42197e-15 0.000100005 0.000222934 4.32685e-10 0
150.394 2.18123e-11 2.18103e-11 1.98211e-15 9.08713e-05 0.000202262 4.27515e-10 0
158.114 1.97803e-11 1.97787e-11 1.62172e-15 8.19867e-05 0.000183369 4.18308e-10 0
166.23 1.78606e-11 1.78593e-11 1.32664e-15 7.42774e-05 0.000166235 4.01172e-10 0
174.763 1.60484e-11 1.60473e-11 1.08602e-15 6.7672e-05 0.000150739 3.77175e-10 0
183.733 1.45413e-11 1.45405e-11 8.8886e-16 6.11264e-05 0.000136607 3.52566e-10 0
193.164 1.31235e-11 1.31227e-11 7.27313e-16 5.54209e-05 0.000123793 3.23874e-10 0
203.079 1.18248e-11 1.18242e-11 5.95254e-16 5.03395e-05 0.000112181 2.93286e-10 0
213.503 1.06993e-11 1.06988e-11 4.87365e-16 4.55509e-05 0.000101653 2.63512e-10 0
224.463 9.63371e-12 9.63331e-12 3.98939e-16 4.14107e-05 9.21095e-05 2.32939e-10 0
235.984 8.70433e-12 8.70401e-12 3.2648e-16 3.75077e-05 8.3441e-05 2.04419e-10 0
248.097 7.83173e-12 7.83147e-12 2.6741e-16 3.41445e-05 7.56407e-05 1.76837e-10 0
260.832 6.96923e-12 6.96901e-12 2.18926e-16 3.14132e-05 6.85275e-05 1.49855e-10 0
274.221 6.19187e-12 6.19169e-12 1.79128e-16 2.89296e-05 6.20402e-05 1.25649e-10 0
288.297 5.52893e-12 5.52878e-12 1.46501e-16 2.64971e-05 5.61277e-05 1.04986e-10 0
303.095 4.92774e-12 4.92762e-12 1.19888e-16 2.43292e-05 5.0782e-05 8.686e-11 0
318.653 4.43643e-12 4.43633e-12 9.8084e-17 2.21088e-05 4.5933e-05 7.20466e-11 0
335.009 3.96833e-12 3.96825e-12 8.02228e-17 2.02157e-05 4.15426e-05 5.8955e-11 0
352.206 3.53969e-12 3.53963e-12 6.56262e-17 1.85401e-05 3.75725e-05 4.77879e-11 0
370.284 3.19917e-12 3.19911e-12 5.3704e-17 1.67869e-05 3.39826e-05 3.90044e-11 0
