# 3.18466e-06 2 43 : grain size, compostion index, size index
# This grain was stochastically heated: No
# Heating and cooling timescale: 20.183 21084.6
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scale: 1
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEmission StEmission
3.70284 4.05194e-13 4.04667e-13 5.27253e-16 0.00130124 0.00122827 2.13313e-76 0
3.89291 3.74068e-13 3.73635e-13 4.32715e-16 0.00115678 0.00111993 7.45485e-73 0
4.09273 3.45438e-13 3.45083e-13 3.55086e-16 0.00102793 0.00101751 1.7218e-69 0
4.30281 3.18754e-13 3.18462e-13 2.91333e-16 0.000913974 0.000924875 2.67897e-66 0
4.52368 2.94067e-13 2.93827e-13 2.39103e-16 0.000813092 0.000840547 2.86421e-63 0
4.75588 2.7128e-13 2.71084e-13 1.96165e-16 0.000723109 0.000763195 2.14343e-60 0
5 2.5061e-13 2.50449e-13 1.60894e-16 0.000642007 0.000689119 1.14415e-57 0
5.25665 2.30946e-13 2.30814e-13 1.31996e-16 0.000571545 0.000622653 4.41212e-55 0
5.52648 2.12594e-13 2.12485e-13 1.08284e-16 0.000509347 0.000563186 1.25027e-52 0
5.81015 1.9578e-13 1.95691e-13 8.87756e-17 0.000453445 0.000508891 2.64706e-50 0
6.10839 1.80467e-13 1.80394e-13 7.27636e-17 0.000403197 0.00045797 4.24919e-48 0
6.42193 1.65941e-13 1.65882e-13 5.96399e-17 0.000359403 0.00041633 5.22494e-46 0
6.75157 1.53136e-13 1.53087e-13 4.88904e-17 0.000319261 0.000371717 5.01506e-44 0
7.09813 1.4118e-13 1.4114e-13 4.00561e-17 0.000283724 0.000332832 3.78687e-42 0
7.46248 1.30291e-13 1.30259e-13 3.28088e-17 0.000251811 0.000297017 2.28027e-40 0
7.84553 1.20475e-13 1.20448e-13 2.68826e-17 0.000223138 0.00026251 1.10828e-38 0
8.24824 1.11272e-13 1.1125e-13 2.20198e-17 0.000197891 0.000230327 4.38009e-37 0
8.67162 1.02758e-13 1.0274e-13 1.80246e-17 0.000175409 0.000202448 1.42336e-35 0
9.11674 9.50787e-14 9.5064e-14 1.47544e-17 0.000155181 0.000177554 3.84736e-34 0
9.5847 8.82526e-14 8.82406e-14 1.20726e-17 0.000136796 0.000155133 8.74059e-33 0
10.0767 8.22313e-14 8.22215e-14 9.87397e-18 0.000120076 0.000134186 1.68444e-31 0
10.5939 7.69194e-14 7.69113e-14 8.06974e-18 0.000104912 0.000114101 2.77674e-30 0
11.1377 7.24771e-14 7.24705e-14 6.5902e-18 9.09281e-05 9.54789e-05 3.95942e-29 0
11.7094 6.78083e-14 6.78029e-14 5.43213e-18 8.011e-05 7.89849e-05 4.84975e-28 0
12.3105 6.46005e-14 6.45961e-14 4.41675e-18 6.83702e-05 6.16341e-05 5.27043e-27 0
12.9424 6.16988e-14 6.16952e-14 3.60641e-18 5.84518e-05 4.47248e-05 5.03648e-26 0
13.6067 5.9371e-14 5.93681e-14 2.94481e-18 4.96001e-05 3.06173e-05 4.28086e-25 0
14.3051 5.77736e-14 5.77712e-14 2.40268e-18 4.15878e-05 1.83918e-05 3.26801e-24 0
15.0394 5.69271e-14 5.69252e-14 1.9592e-18 3.44159e-05 7.39473e-06 2.2568e-23 0
15.8114 5.69913e-14 5.69897e-14 1.59754e-18 2.80313e-05 -2.91863e-06 1.42233e-22 0
16.623 5.7949e-14 5.79477e-14 1.3024e-18 2.2475e-05 -1.33093e-05 8.22142e-22 0
