# 2.09606e-06 2 39 : grain size, compostion index, size index
# This grain was stochastically heated: Yes
# Heating and cooling timescale: 74.2528 6642.06
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scale: 1
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEmission StEmission
1.58114 4.30636e-13 4.29424e-13 1.21196e-15 0.00281435 0.00245687 1.85087e-174 6.65503e-126
1.6623 3.98221e-13 3.97225e-13 9.95825e-16 0.00250069 0.00224817 4.90725e-166 1.04579e-120
1.74762 3.6787e-13 3.67052e-13 8.18369e-16 0.00222461 0.00206 4.96162e-158 9.49308e-116
1.83733 3.39947e-13 3.39274e-13 6.72496e-16 0.00197824 0.00188791 2.00776e-150 5.15438e-111
1.93164 3.14166e-13 3.13614e-13 5.52437e-16 0.00175842 0.00172978 3.39979e-143 1.72706e-106
2.03079 2.90604e-13 2.9015e-13 4.53725e-16 0.00156132 0.00158292 2.51574e-136 3.67842e-102
2.13503 2.68752e-13 2.68379e-13 3.72958e-16 0.00138774 0.00144846 8.46191e-130 5.10517e-98
2.24463 2.48423e-13 2.48117e-13 3.06438e-16 0.00123353 0.00132587 1.34398e-123 4.72207e-94
2.35984 2.29828e-13 2.29576e-13 2.51695e-16 0.00109515 0.00121282 1.04702e-117 2.97421e-90
2.48097 2.12714e-13 2.12507e-13 2.06702e-16 0.000971737 0.00110833 4.14093e-112 1.298e-86
2.60832 1.96794e-13 1.96624e-13 1.69898e-16 0.000863326 0.00101183 8.58676e-107 3.98482e-83
2.74221 1.81854e-13 1.81715e-13 1.39603e-16 0.000767667 0.000923971 9.62758e-102 8.72566e-80
2.88297 1.68066e-13 1.67951e-13 1.14624e-16 0.000682019 0.000844468 6.02168e-97 1.38322e-76
3.03095 1.55191e-13 1.55097e-13 9.41327e-17 0.000606561 0.00077224 2.1597e-92 1.60634e-73
3.18653 1.43352e-13 1.43274e-13 7.73192e-17 0.000539367 0.000705192 4.56918e-88 1.38501e-70
3.35009 1.32413e-13 1.3235e-13 6.34887e-17 0.000479474 0.00064352 5.84939e-84 8.96721e-68
3.52205 1.22271e-13 1.22219e-13 5.21082e-17 0.000426169 0.000587391 4.64211e-80 4.40722e-65
3.70284 1.12914e-13 1.12872e-13 4.27869e-17 0.000378933 0.000536061 2.33861e-76 1.6627e-62
3.89291 1.04341e-13 1.04306e-13 3.51206e-17 0.000336594 0.000488668 7.65122e-73 4.86784e-60
4.09273 9.64418e-14 9.6413e-14 2.88243e-17 0.000298877 0.000443907 1.65966e-69 1.11651e-57
4.30281 8.90652e-14 8.90415e-14 2.36521e-17 0.00026556 0.000403427 2.43258e-66 2.0233e-55
4.52368 8.22304e-14 8.2211e-14 1.94141e-17 0.000236094 0.000366588 2.45714e-63 2.9253e-53
4.75588 7.59139e-14 7.5898e-14 1.59295e-17 0.000209836 0.000332804 1.74208e-60 3.40484e-51
5 7.01807e-14 7.01676e-14 1.30666e-17 0.000186185 0.000300472 8.83353e-58 3.22231e-49
5.25665 6.4713e-14 6.47023e-14 1.07207e-17 0.000165666 0.000271471 3.24372e-55 2.49001e-47
5.52648 5.9603e-14 5.95942e-14 8.79552e-18 0.000147569 0.000245526 8.77351e-53 1.58561e-45
5.81015 5.49189e-14 5.49117e-14 7.21147e-18 0.000131311 0.00022184 1.77707e-50 8.39739e-44
6.10839 5.06505e-14 5.06446e-14 5.91117e-18 0.000116705 0.00019963 2.73507e-48 3.72724e-42
6.42193 4.65955e-14 4.65907e-14 4.84532e-18 0.000103987 0.000181458 3.23102e-46 1.39149e-40
6.75157 4.30216e-14 4.30177e-14 3.97222e-18 9.23308e-05 0.000162014 2.98543e-44 4.42561e-39
7.09813 3.96812e-14 3.96779e-14 3.25463e-18 8.20195e-05 0.000145063 2.17413e-42 1.20139e-37
7.46248 3.66377e-14 3.66351e-14 2.66589e-18 7.27634e-05 0.000129453 1.26486e-40 2.80647e-36
7.84553 3.38935e-14 3.38913e-14 2.18445e-18 6.44503e-05 0.00011442 5.94977e-39 5.6809e-35
8.24824 3.13168e-14 3.13151e-14 1.78937e-18 5.71375e-05 0.000100407 2.27929e-37 9.98946e-34
8.67162 2.89312e-14 2.89297e-14 1.46476e-18 5.06292e-05 8.82665e-05 7.19045e-36 1.53607e-32
9.11674 2.67794e-14 2.67782e-14 1.19904e-18 4.47748e-05 7.74245e-05 1.8896e-34 2.08075e-31
9.5847 2.48671e-14 2.48662e-14 9.81131e-19 3.94549e-05 6.76593e-05 4.1796e-33 2.49889e-30
10.0767 2.31809e-14 2.31801e-14 8.02471e-19 3.46178e-05 5.85367e-05 7.85284e-32 2.67537e-29
10.5939 2.16937e-14 2.1693e-14 6.55854e-19 3.02325e-05 4.97931e-05 1.26369e-30 2.56582e-28
11.1377 2.04515e-14 2.04509e-14 5.35618e-19 2.61897e-05 4.16879e-05 1.76123e-29 2.22184e-27
11.7094 1.91422e-14 1.91417e-14 4.41504e-19 2.30645e-05 3.45084e-05 2.11074e-28 1.71956e-26
12.3105 1.82473e-14 1.82469e-14 3.58983e-19 1.96732e-05 2.69607e-05 2.24716e-27 1.22531e-25
12.9424 1.74368e-14 1.74365e-14 2.93125e-19 1.68107e-05 1.96099e-05 2.10576e-26 7.9442e-25
13.6067 1.67881e-14 1.67878e-14 2.39354e-19 1.42574e-05 1.34761e-05 1.75689e-25 4.72865e-24
14.3051 1.6346e-14 1.63458e-14 1.95292e-19 1.19474e-05 8.15955e-06 1.3178e-24 2.60328e-23
15.0394 1.61168e-14 1.61167e-14 1.59248e-19 9.88087e-06 3.3769e-06 8.95001e-24 1.33217e-22
15.8114 1.61463e-14 1.61461e-14 1.29853e-19 8.0423e-06 -1.10838e-06 5.55249e-23 6.37976e-22
16.623 1.64292e-14 1.64291e-14 1.05864e-19 6.44368e-06 -5.62531e-06 3.16184e-22 2.86773e-21
17.4762 1.69996e-14 1.69995e-14 8.62624e-20 5.07438e-06 -9.96766e-06 1.66281e-21 1.21525e-20
18.3733 1.79385e-14 1.79385e-14 7.0252e-20 3.91627e-06 -1.408e-05 8.13761e-21 4.8841e-20
19.3164 1.92715e-14 1.92714e-14 5.72868e-20 2.97262e-06 -1.82762e-05 3.71608e-20 1.86389e-19
20.3079 2.10609e-14 2.10609e-14 4.67442e-20 2.21947e-06 -2.30367e-05 1.589e-19 6.76825e-19
21.3503 2.34537e-14 2.34537e-14 3.81825e-20 1.628e-06 -2.65198e-05 6.39872e-19 2.34894e-18
22.4463 2.65943e-14 2.65943e-14 3.12899e-20 1.17656e-06 -2.92958e-05 2.43416e-18 7.80609e-18
23.5984 3.05979e-14 3.05979e-14 2.57949e-20 8.43027e-07 -3.18342e-05 8.74889e-18 2.48163e-17
24.8097 3.55002e-14 3.55002e-14 2.14485e-20 6.04178e-07 -3.53166e-05 2.96304e-17 7.51909e-17
26.0832 4.12532e-14 4.12532e-14 1.80654e-20 4.37914e-07 -3.76251e-05 9.42287e-17 2.16162e-16
27.4221 4.74409e-14 4.74409e-14 1.54262e-20 3.25166e-07 -3.94585e-05 2.789e-16 5.83923e-16
28.8297 5.31343e-14 5.31343e-14 1.33945e-20 2.52088e-07 -4.01765e-05 7.58372e-16 1.46179e-15
30.3095 5.76783e-14 5.76783e-14 1.17739e-20 2.04131e-07 -4.04916e-05 1.89069e-15 3.38202e-15
31.8653 5.90029e-14 5.90029e-14 1.03447e-20 1.75326e-07 -3.98252e-05 4.21354e-15 7.04544e-15
33.5009 5.78403e-14 5.78403e-14 9.0735e-21 1.56872e-07 -3.90977e-05 8.5575e-15 1.34645e-14
35.2206 5.30812e-14 5.30812e-14 7.77046e-21 1.46388e-07 -3.68829e-05 1.55114e-14 2.31046e-14
