# 0.000659502 4 94 : grain size, compostion index, size index
# This grain was stochastically heated: No
# Heating and cooling timescale: 5.5808e-05 9.60444e+23
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scale: 1
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEmission StEmission
15.0394 3.99752e-06 2.109e-06 1.88852e-06 0.472424 0.755474 1.78674e-38 0
15.8114 3.87566e-06 2.0921e-06 1.78356e-06 0.460196 0.744791 1.42702e-36 0
16.623 3.79895e-06 2.0942e-06 1.70474e-06 0.448741 0.725251 9.17032e-35 0
17.4762 3.80621e-06 2.10778e-06 1.69843e-06 0.446225 0.699232 4.77681e-33 0
18.3733 3.87478e-06 2.12434e-06 1.75044e-06 0.451752 0.670587 2.03007e-31 0
19.3164 3.96719e-06 2.14089e-06 1.8263e-06 0.460351 0.643369 7.09898e-30 0
20.3079 4.05294e-06 2.16385e-06 1.8891e-06 0.466105 0.62146 2.06844e-28 0
21.3503 4.11593e-06 2.19258e-06 1.92336e-06 0.467295 0.603 5.06519e-27 0
22.4463 4.15987e-06 2.21568e-06 1.94419e-06 0.467369 0.58244 1.04602e-25 0
23.5984 4.17822e-06 2.22807e-06 1.95015e-06 0.466743 0.55786 1.83256e-24 0
24.8097 4.17919e-06 2.22484e-06 1.95436e-06 0.46764 0.526011 2.73926e-23 0
26.0832 4.1758e-06 2.21313e-06 1.96267e-06 0.470011 0.488193 3.53062e-22 0
27.4221 4.18648e-06 2.20044e-06 1.98604e-06 0.474394 0.44587 3.96506e-21 0
28.8297 4.22273e-06 2.19671e-06 2.02601e-06 0.479788 0.402642 3.92359e-20 0
30.3095 4.2904e-06 2.20839e-06 2.08201e-06 0.485271 0.361539 3.45322e-19 0
31.8653 4.38565e-06 2.23914e-06 2.14651e-06 0.489439 0.325367 2.72368e-18 0
33.5009 4.49726e-06 2.28551e-06 2.21175e-06 0.4918 0.294166 1.93272e-17 0
35.2206 4.59846e-06 2.34208e-06 2.25638e-06 0.490682 0.268918 1.23733e-16 0
37.0284 4.6703e-06 2.39839e-06 2.27191e-06 0.486458 0.248433 7.15054e-16 0
38.9291 4.68884e-06 2.44255e-06 2.24629e-06 0.479072 0.23223 3.7308e-15 0
40.9273 4.63367e-06 2.46205e-06 2.17162e-06 0.46866 0.220051 1.75728e-14 0
43.0282 4.48635e-06 2.44496e-06 2.04139e-06 0.455023 0.212896 7.4715e-14 0
45.2368 4.2479e-06 2.38217e-06 1.86573e-06 0.439211 0.209526 2.86783e-13 0
47.5588 3.91853e-06 2.26554e-06 1.65299e-06 0.421838 0.209521 9.9271e-13 0
50 3.53096e-06 2.10177e-06 1.42919e-06 0.404759 0.210685 3.10884e-12 0
52.5665 3.10298e-06 1.89707e-06 1.20591e-06 0.388631 0.211558 8.81783e-12 0
55.2648 2.668e-06 1.66918e-06 9.9882e-07 0.374371 0.210434 2.27748e-11 0
58.1015 2.25418e-06 1.4375e-06 8.16684e-07 0.362297 0.206302 5.39632e-11 0
