# 7.35159e-06 2 51 : grain size, compostion index, size index
# This grain was stochastically heated: No
# Heating and cooling timescale: 1.31439 133605
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scale: 1
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEmission StEmission
5.52648 2.96036e-12 2.94387e-12 1.64871e-14 0.00556928 0.00285302 3.18301e-52 0
5.81015 2.7152e-12 2.7017e-12 1.35091e-14 0.00497534 0.00257973 7.2945e-50 0
6.10839 2.49277e-12 2.48171e-12 1.10667e-14 0.00443952 0.00232277 1.26232e-47 0
6.42193 2.28415e-12 2.27509e-12 9.06643e-15 0.00396928 0.00211371 1.6677e-45 0
6.75157 2.09999e-12 2.09256e-12 7.42914e-15 0.0035377 0.00188731 1.71303e-43 0
7.09813 1.92936e-12 1.92328e-12 6.08438e-15 0.00315357 0.0016902 1.37983e-41 0
7.46248 1.77446e-12 1.76947e-12 4.98175e-15 0.00280748 0.00150841 8.83379e-40 0
7.84553 1.6351e-12 1.63102e-12 4.08062e-15 0.00249564 0.00133258 4.55024e-38 0
8.24824 1.50576e-12 1.50242e-12 3.3415e-15 0.00221915 0.0011679 1.90108e-36 0
8.67162 1.38674e-12 1.384e-12 2.73453e-15 0.00197192 0.00102539 6.51344e-35 0
9.11674 1.27951e-12 1.27728e-12 2.23786e-15 0.00174899 0.000898198 1.85107e-33 0
9.5847 1.18407e-12 1.18224e-12 1.8307e-15 0.0015461 0.000783726 4.40906e-32 0
10.0767 1.09967e-12 1.09817e-12 1.49701e-15 0.00136132 0.000676662 8.88428e-31 0
10.5939 1.02514e-12 1.02391e-12 1.22325e-15 0.00119325 0.000573685 1.52753e-29 0
11.1377 9.62314e-13 9.61315e-13 9.98813e-16 0.00103793 0.000478067 2.26599e-28 0
11.7094 8.9757e-13 8.96747e-13 8.23173e-16 0.000917113 0.000393424 2.88328e-27 0
12.3105 8.51499e-13 8.5083e-13 6.69217e-16 0.000785928 0.000303931 3.24477e-26 0
12.9424 8.10163e-13 8.09616e-13 5.4637e-16 0.000674395 0.000216255 3.20614e-25 0
13.6067 7.76551e-13 7.76105e-13 4.46091e-16 0.000574452 0.000143205 2.81232e-24 0
14.3051 7.52421e-13 7.52057e-13 3.6393e-16 0.000483679 7.99876e-05 2.21095e-23 0
