# 0.00433194 2 112 : grain size, compostion index, size index
# This grain was stochastically heated: No
# Heating and cooling timescale: 1.93602e-06 inf
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scale: 1
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEmission StEmission
64.2193 0.000142801 2.20841e-05 0.000120717 0.84535 0.513441 2.59803e-18 0
67.5157 0.000143098 2.19311e-05 0.000121167 0.846741 0.507284 1.69424e-17 0
70.9813 0.000143353 2.19407e-05 0.000121413 0.846947 0.501401 1.00301e-16 0
74.6248 0.000143323 2.1967e-05 0.000121356 0.84673 0.493018 5.38214e-16 0
78.4553 0.000143244 2.18995e-05 0.000121345 0.847118 0.482025 2.61726e-15 0
82.4824 0.000143576 2.1865e-05 0.000121711 0.847711 0.471508 1.1654e-14 0
86.7162 0.000144319 2.20247e-05 0.000122294 0.847389 0.46381 4.8078e-14 0
91.1674 0.000144967 2.23458e-05 0.000122621 0.845856 0.457576 1.84222e-13 0
95.847 0.000145075 2.26829e-05 0.000122392 0.843647 0.449195 6.53828e-13 0
100.767 0.000144736 2.29449e-05 0.000121791 0.841471 0.43583 2.14894e-12 0
105.939 0.000144598 2.32148e-05 0.000121384 0.839454 0.418247 6.58839e-12 0
111.377 0.000145183 2.36004e-05 0.000121583 0.837445 0.399696 1.89935e-11 0
117.094 0.000146634 2.41788e-05 0.000122455 0.835108 0.383825 5.18055e-11 0
123.105 0.000148566 2.49022e-05 0.000123664 0.832383 0.372138 1.33772e-10 0
129.424 0.000150232 2.53372e-05 0.000124895 0.831347 0.362758 3.22309e-10 0
136.067 0.000150913 2.5273e-05 0.00012564 0.832533 0.352537 7.21075e-10 0
143.051 0.000149823 2.40468e-05 0.000125776 0.839499 0.335811 1.46133e-09 0
150.394 0.000147449 2.22962e-05 0.000125152 0.848786 0.309833 2.74759e-09 0
158.114 0.000144582 2.05146e-05 0.000124068 0.858111 0.272774 4.89231e-09 0
166.23 0.000142425 1.88601e-05 0.000123565 0.867579 0.226262 8.32579e-09 0
174.763 0.000141629 1.74597e-05 0.000124169 0.876722 0.174224 1.36766e-08 0
