# 3.54285e-07 1 22 : grain size, compostion index, size index
# This grain was stochastically heated: Yes
# Heating and cooling timescale: 17239.1 1075.03
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scale: 1
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEmission StEmission
0.260832 9.80154e-14 9.79615e-14 5.39668e-17 0.000550595 0.000501958 0 1.4512e-176
0.274221 8.35432e-14 8.35043e-14 3.88658e-17 0.000465219 0.000668142 0 1.2071e-168
0.288297 7.45304e-14 7.45014e-14 2.89361e-17 0.000388246 0.000897776 0 4.24807e-161
0.303095 6.76681e-14 6.76459e-14 2.22805e-17 0.000329262 0.00100859 0 6.42921e-154
0.318653 5.93193e-14 5.9302e-14 1.73383e-17 0.000292288 0.00105402 0 4.14138e-147
0.335009 5.22788e-14 5.22652e-14 1.36497e-17 0.000261094 0.00103766 0 1.2308e-140
0.352205 4.57925e-14 4.57816e-14 1.08793e-17 0.000237578 0.000985319 0 1.73363e-134
0.370284 3.98472e-14 3.98384e-14 8.7485e-18 0.000219551 0.000921626 0 1.19971e-128
0.389291 3.4435e-14 3.44279e-14 7.08953e-18 0.000205882 0.000859574 0 4.22199e-123
0.409273 2.95555e-14 2.95497e-14 5.76253e-18 0.000194973 0.000799239 0 7.81054e-118
0.430281 2.51805e-14 2.51758e-14 4.68866e-18 0.000186202 0.000741862 0 7.83474e-113
0.452368 2.12865e-14 2.12827e-14 3.81445e-18 0.000179196 0.000682518 3.0275e-297 4.38977e-108
0.475588 1.78513e-14 1.78482e-14 3.10537e-18 0.000173957 0.000625644 8.43058e-283 1.41349e-103
0.5 1.4854e-14 1.48515e-14 2.5348e-18 0.000170648 0.000571046 4.49714e-269 2.6887e-99
0.525665 1.22542e-14 1.22521e-14 2.07133e-18 0.00016903 0.000519402 4.97602e-256 3.09889e-95
0.552647 1.00203e-14 1.00186e-14 1.69325e-18 0.000168981 0.000472347 1.23225e-243 2.21814e-91
0.581015 8.12344e-15 8.12205e-15 1.39095e-18 0.000171226 0.000428602 7.3472e-232 1.01012e-87
0.610839 6.52867e-15 6.52752e-15 1.14296e-18 0.000175068 0.000388973 1.13005e-220 2.99374e-84
0.642193 5.19883e-15 5.19789e-15 9.3904e-19 0.000180625 0.00035302 4.78534e-210 5.8983e-81
0.675157 4.10172e-15 4.10095e-15 7.72391e-19 0.000188309 0.000320539 5.93925e-200 7.88758e-78
0.709813 3.21003e-15 3.20939e-15 6.364e-19 0.000198253 0.000291404 2.29548e-190 7.31133e-75
0.746248 2.49035e-15 2.48982e-15 5.24447e-19 0.000210592 0.000265372 2.92205e-181 4.78485e-72
0.784553 1.91516e-15 1.91472e-15 4.32057e-19 0.000225599 0.000241729 1.29251e-172 2.25097e-69
0.824824 1.46036e-15 1.46e-15 3.55866e-19 0.000243684 0.00022051 2.09158e-164 7.74642e-67
0.867162 1.10432e-15 1.10402e-15 2.93221e-19 0.000265522 0.000201416 1.30031e-156 1.9827e-64
0.911674 8.23635e-16 8.23393e-16 2.41476e-19 0.000293183 0.000184144 3.23494e-149 3.8127e-62
0.95847 5.95092e-16 5.94893e-16 1.98697e-19 0.000333894 0.000168662 3.30585e-142 5.49151e-60
1.00767 3.98809e-16 3.98645e-16 1.6351e-19 0.000409996 0.000154604 1.38542e-135 5.75334e-58
1.05939 2.81394e-16 2.8126e-16 1.34498e-19 0.000477969 0.000141853 2.81279e-129 5.0457e-56
1.11377 2.18672e-16 2.18561e-16 1.106e-19 0.000505779 0.000130244 3.00584e-123 3.92644e-54
1.17094 1.65063e-16 1.64972e-16 9.09084e-20 0.00055075 0.000119406 1.54583e-117 2.42181e-52
1.23105 1.20798e-16 1.20724e-16 7.47579e-20 0.000618866 0.000109483 3.95182e-112 1.19639e-50
1.29424 9.39033e-17 9.38418e-17 6.14966e-20 0.000654893 0.000100355 5.68456e-107 5.24758e-49
1.36067 7.47137e-17 7.46632e-17 5.0558e-20 0.000676689 9.20399e-05 4.57319e-102 1.9907e-47
1.43051 5.93036e-17 5.9262e-17 4.15462e-20 0.000700569 8.4464e-05 2.0656e-97 6.42822e-46
1.50394 4.66742e-17 4.664e-17 3.41531e-20 0.000731734 7.74616e-05 5.35445e-93 1.77088e-44
1.58114 3.63209e-17 3.62929e-17 2.80761e-20 0.000773 7.09328e-05 8.15789e-89 4.17875e-43
1.6623 2.79274e-17 2.79043e-17 2.30827e-20 0.000826526 6.48769e-05 7.48829e-85 8.48744e-42
1.74762 2.12355e-17 2.12165e-17 1.89796e-20 0.000893768 5.94198e-05 4.24604e-81 1.49176e-40
1.83733 1.5978e-17 1.59624e-17 1.56041e-20 0.000976602 5.44317e-05 1.5227e-77 2.27911e-39
1.93164 1.19067e-17 1.18939e-17 1.28241e-20 0.00107705 4.98521e-05 3.53312e-74 3.04058e-38
2.03079 8.81379e-18 8.80325e-18 1.0537e-20 0.00119551 4.56022e-05 5.4317e-71 3.56612e-37
2.13503 6.528e-18 6.51933e-18 8.66449e-21 0.00132728 4.17145e-05 5.68444e-68 3.71865e-36
2.24463 4.87227e-18 4.86515e-18 7.12152e-21 0.00146164 3.81718e-05 4.15571e-65 3.48751e-35
2.35984 3.71202e-18 3.70617e-18 5.85111e-21 0.00157626 3.4906e-05 2.18874e-62 2.99405e-34
2.48097 2.93978e-18 2.93497e-18 4.80649e-21 0.00163498 3.18896e-05 8.6029e-60 2.40832e-33
2.60832 2.47121e-18 2.46726e-18 3.95168e-21 0.00159909 2.91064e-05 2.61877e-57 1.86296e-32
2.74221 2.24023e-18 2.23699e-18 3.24781e-21 0.00144976 2.65733e-05 6.37016e-55 1.4154e-31
2.88297 2.22269e-18 2.22003e-18 2.66725e-21 0.00120001 2.42812e-05 1.27517e-52 1.07719e-30
3.03095 2.51271e-18 2.51051e-18 2.19084e-21 0.000871903 2.21996e-05 2.21748e-50 8.58808e-30
3.18653 4.82805e-18 4.82625e-18 1.79984e-21 0.000372788 2.02683e-05 5.06422e-48 1.0744e-28
3.35009 1.69468e-17 1.69453e-17 1.47813e-21 8.72217e-05 1.84925e-05 1.65256e-45 2.27372e-27
3.52205 3.56138e-18 3.56017e-18 1.21334e-21 0.000340694 1.68766e-05 2.55492e-44 2.67432e-27
3.70284 3.5675e-18 3.5665e-18 9.96425e-22 0.000279306 1.53992e-05 1.50832e-42 1.39616e-26
3.89291 4.07034e-18 4.06953e-18 8.1799e-22 0.000200964 1.40354e-05 8.2111e-41 7.74242e-26
4.09273 4.84176e-18 4.84109e-18 6.71414e-22 0.000138671 1.27483e-05 3.81191e-39 4.18109e-25
4.30281 5.93372e-18 5.93317e-18 5.50994e-22 9.2858e-05 1.15845e-05 1.506e-37 2.17592e-24
4.52368 7.54172e-18 7.54127e-18 4.52305e-22 5.99738e-05 1.05254e-05 5.14484e-36 1.10009e-23
4.75588 1.01875e-17 1.01872e-17 3.71152e-22 3.64319e-05 9.55442e-06 1.57136e-34 5.54544e-23
5 1.63266e-17 1.63263e-17 3.04469e-22 1.86487e-05 8.62555e-06 4.83031e-33 3.11626e-22
5.25665 5.73378e-17 5.73376e-17 2.49824e-22 4.35706e-06 7.79266e-06 2.78263e-31 3.61215e-21
5.52648 4.7569e-17 4.75688e-17 2.04974e-22 4.30898e-06 7.04752e-06 3.2631e-30 9.32684e-21
5.81015 8.61691e-17 8.61689e-17 1.68068e-22 1.95045e-06 6.36727e-06 7.2526e-29 4.96825e-20
6.10839 3.04111e-16 3.04111e-16 1.37771e-22 4.53027e-07 5.72964e-06 2.74493e-27 4.88135e-19
6.42193 1.99643e-16 1.99643e-16 1.12934e-22 5.65679e-07 5.20754e-06 1.70023e-26 8.46313e-19
6.75157 1.63941e-16 1.63941e-16 9.25877e-23 5.64761e-07 4.6496e-06 1.16623e-25 1.74478e-18
7.09813 1.91878e-16 1.91878e-16 7.58643e-23 3.95378e-07 4.16308e-06 1.01546e-24 4.88392e-18
7.46248 4.73723e-16 4.73723e-16 6.2143e-23 1.3118e-07 3.71502e-06 1.67045e-23 2.75273e-17
7.84553 6.05496e-16 6.05496e-16 5.09222e-23 8.40999e-08 3.28377e-06 1.28109e-22 7.68321e-17
8.24824 2.71286e-16 2.71286e-16 4.17134e-23 1.53762e-07 2.88186e-06 3.11705e-22 7.20449e-17
8.67162 2.1854e-16 2.1854e-16 3.41472e-23 1.56251e-07 2.53378e-06 1.24028e-21 1.16643e-16
9.11674 5.94572e-17 5.94572e-17 2.79533e-23 4.70141e-07 2.22275e-06 1.52294e-21 6.13624e-17
9.5847 3.37484e-17 3.37484e-17 2.28735e-23 6.77767e-07 1.94268e-06 3.5807e-21 6.49138e-17
10.0767 2.52367e-17 2.52366e-17 1.87087e-23 7.41332e-07 1.681e-06 1.02219e-20 8.73521e-17
10.5939 2.40767e-17 2.40767e-17 1.52908e-23 6.35085e-07 1.43044e-06 3.44492e-20 1.45046e-16
11.1377 7.45707e-17 7.45707e-17 1.24877e-23 1.67462e-07 1.19785e-06 3.50076e-19 7.57437e-16
11.7094 4.03936e-17 4.03936e-17 1.02936e-23 2.54834e-07 9.92139e-07 5.79981e-19 6.71167e-16
12.3105 3.96553e-17 3.96553e-17 8.36981e-24 2.11064e-07 7.75819e-07 1.62894e-18 1.04729e-15
12.9424 3.30294e-17 3.30294e-17 6.83437e-24 2.06917e-07 5.65385e-07 3.64255e-18 1.34902e-15
13.6067 2.61944e-17 2.61944e-17 5.58074e-24 2.13051e-07 3.89508e-07 7.3008e-18 1.61196e-15
14.3051 2.04025e-17 2.04025e-17 4.55346e-24 2.23181e-07 2.37395e-07 1.35685e-17 1.84531e-15
15.0394 1.67823e-17 1.67823e-17 3.71306e-24 2.21249e-07 1.00313e-07 2.52141e-17 2.17869e-15
15.8114 1.69353e-17 1.69353e-17 3.02771e-24 1.78781e-07 -2.83643e-08 5.45679e-17 3.08525e-15
16.623 2.26726e-17 2.26726e-17 2.46839e-24 1.08871e-07 -1.57761e-07 1.49114e-16 5.67284e-15
17.4762 1.94691e-17 1.94691e-17 2.01135e-24 1.0331e-07 -2.82461e-07 2.49341e-16 6.55404e-15
18.3733 1.31561e-17 1.31561e-17 1.63806e-24 1.24509e-07 -3.99779e-07 3.13741e-16 5.84277e-15
19.3164 1.11082e-17 1.11082e-17 1.33575e-24 1.20249e-07 -5.19806e-07 4.72708e-16 6.387e-15
