# 4.85817e-08 2 3 : grain size, compostion index, size index
# This grain was stochastically heated: Yes
# Heating and cooling timescale: 6.53789e+06 0.185841
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scale: 1
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEmission StEmission
74.6248 6.26586e-20 6.26586e-20 5.77338e-32 9.21403e-13 -5.2991e-08 5.5389e-18 5.21017e-20
78.4553 5.50365e-20 5.50365e-20 4.7023e-32 8.54396e-13 -1.00218e-07 5.78452e-18 4.02803e-20
82.4824 4.85122e-20 4.85122e-20 3.83337e-32 7.90188e-13 -1.7202e-08 5.93857e-18 3.12935e-20
86.7162 4.29219e-20 4.29219e-20 3.12625e-32 7.28358e-13 -1.46511e-07 6.00083e-18 2.44391e-20
91.1674 3.80911e-20 3.80911e-20 2.54981e-32 6.69399e-13 2.20812e-08 5.9699e-18 1.91744e-20
95.847 3.38985e-20 3.38985e-20 2.07988e-32 6.1356e-13 2.0389e-07 5.85127e-18 1.51111e-20
100.767 3.02655e-20 3.02655e-20 1.6981e-32 5.61067e-13 -5.14447e-08 5.65779e-18 1.19682e-20
105.939 2.71852e-20 2.71852e-20 1.38626e-32 5.09932e-13 -4.05841e-07 5.41671e-18 9.55309e-21
111.377 2.45306e-20 2.45306e-20 1.13154e-32 4.61278e-13 -1.61249e-07 5.1315e-18 7.67393e-21
117.094 2.23433e-20 2.23433e-20 9.24028e-33 4.13559e-13 -2.8208e-08 4.8371e-18 6.23331e-21
123.105 2.0609e-20 2.0609e-20 7.55178e-33 3.66431e-13 -3.47905e-07 4.55505e-18 5.13614e-21
129.424 1.92074e-20 1.92074e-20 6.17727e-33 3.21609e-13 -6.37807e-07 4.2787e-18 4.28331e-21
136.067 1.7879e-20 1.7879e-20 5.05699e-33 2.82846e-13 4.07839e-07 3.96553e-18 3.57332e-21
143.051 1.62177e-20 1.62177e-20 4.14587e-33 2.55639e-13 4.71655e-07 3.54045e-18 2.90928e-21
150.394 1.44184e-20 1.44184e-20 3.39793e-33 2.35666e-13 2.3028e-07 3.06456e-18 2.3248e-21
158.114 1.26264e-20 1.26264e-20 2.78081e-33 2.20238e-13 -1.80532e-07 2.5861e-18 1.83219e-21
166.23 1.10409e-20 1.10409e-20 2.27433e-33 2.0599e-13 1.27755e-06 2.15811e-18 1.44352e-21
174.763 9.66889e-21 9.66889e-21 1.86085e-33 1.92457e-13 -2.71855e-07 1.78719e-18 1.14015e-21
183.733 8.56308e-21 8.56308e-21 1.5218e-33 1.77717e-13 -4.97581e-07 1.48391e-18 9.11539e-22
193.164 7.59762e-21 7.59762e-21 1.24424e-33 1.63767e-13 2.1433e-06 1.22437e-18 7.3066e-22
203.079 6.76688e-21 6.76688e-21 1.01751e-33 1.50367e-13 -9.11681e-07 1.00638e-18 5.88296e-22
213.503 6.06833e-21 6.06833e-21 8.32433e-34 1.37177e-13 1.38517e-06 8.26919e-19 4.77168e-22
224.463 5.4389e-21 5.4389e-21 6.80876e-34 1.25186e-13 4.42179e-07 6.74514e-19 3.86973e-22
235.984 4.8715e-21 4.8715e-21 5.56798e-34 1.14297e-13 1.98601e-07 5.46354e-19 3.13707e-22
248.097 4.36107e-21 4.36107e-21 4.55578e-34 1.04465e-13 -2.17834e-07 4.39692e-19 2.54227e-22
260.832 3.92754e-21 3.92754e-21 3.72782e-34 9.49149e-14 7.53449e-07 3.5399e-19 2.07277e-22
