# 2.58886e-07 4 19 : grain size, compostion index, size index
# This grain was stochastically heated: Yes
# Heating and cooling timescale: 223928 69.7408
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scale: 1
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEmission StEmission
58.1015 2.47141e-17 2.47141e-17 2.12098e-27 8.58204e-11 3.37728e-08 3.07126e-17 3.69293e-16
61.0839 2.22061e-17 2.22061e-17 1.73736e-27 7.8238e-11 3.37651e-08 4.29471e-17 3.31637e-16
64.2193 1.99391e-17 1.99391e-17 1.42249e-27 7.13418e-11 2.7182e-08 5.80196e-17 2.96024e-16
67.5157 1.79125e-17 1.79125e-17 1.16448e-27 6.50096e-11 2.66999e-08 7.59383e-17 2.63036e-16
70.9813 1.60928e-17 1.60928e-17 9.53432e-28 5.92459e-11 2.44982e-08 9.64025e-17 2.32631e-16
74.6248 1.44677e-17 1.44677e-17 7.80187e-28 5.39259e-11 2.77639e-08 1.18952e-16 2.04963e-16
78.4553 1.30029e-17 1.30029e-17 6.38294e-28 4.90888e-11 2.80875e-08 1.42727e-16 1.79771e-16
82.4824 1.16906e-17 1.16906e-17 5.22408e-28 4.46863e-11 2.33417e-08 1.66866e-16 1.57107e-16
86.7162 1.05186e-17 1.05186e-17 4.27492e-28 4.06416e-11 1.93063e-08 1.90408e-16 1.36886e-16
91.1674 9.46563e-18 9.46563e-18 3.49733e-28 3.69476e-11 1.00008e-08 2.12194e-16 1.18861e-16
95.847 8.51863e-18 8.51863e-18 2.86066e-28 3.35812e-11 1.76581e-08 2.31195e-16 1.02867e-16
100.767 7.67221e-18 7.67221e-18 2.34133e-28 3.0517e-11 5.8224e-09 2.46723e-16 8.88064e-17
105.939 6.92311e-18 6.92311e-18 1.91555e-28 2.76689e-11 1.50511e-08 2.58455e-16 7.65782e-17
111.377 6.23557e-18 6.23557e-18 1.56691e-28 2.51285e-11 -6.73299e-09 2.65041e-16 6.57183e-17
117.094 5.61557e-18 5.61557e-18 1.28208e-28 2.28309e-11 1.69026e-08 2.66784e-16 5.62335e-17
123.105 5.06356e-18 5.06356e-18 1.04926e-28 2.07217e-11 -1.45603e-08 2.64199e-16 4.80491e-17
129.424 4.57362e-18 4.57362e-18 8.58602e-29 1.87729e-11 -1.09529e-08 2.57756e-16 4.10206e-17
136.067 4.11997e-18 4.11997e-18 7.02446e-29 1.70498e-11 9.70873e-09 2.4686e-16 3.48402e-17
143.051 3.72623e-18 3.72623e-18 5.74872e-29 1.54277e-11 -2.01859e-08 2.3384e-16 2.96399e-17
150.394 3.35649e-18 3.35649e-18 4.70487e-29 1.40172e-11 4.9695e-08 2.17496e-16 2.50567e-17
158.114 3.04422e-18 3.04422e-18 3.84955e-29 1.26454e-11 -3.41516e-08 2.00958e-16 2.12812e-17
166.23 2.7491e-18 2.7491e-18 3.1492e-29 1.14554e-11 -4.48522e-09 1.82534e-16 1.79586e-17
174.763 2.47042e-18 2.47042e-18 2.57808e-29 1.04358e-11 1.45056e-08 1.63006e-16 1.50497e-17
183.733 2.23864e-18 2.23864e-18 2.11009e-29 9.42575e-12 2.73912e-08 1.45123e-16 1.26927e-17
193.164 2.02054e-18 2.02054e-18 1.72664e-29 8.54544e-12 -2.03242e-08 1.27308e-16 1.06416e-17
203.079 1.82073e-18 1.82073e-18 1.41316e-29 7.76146e-12 -3.00679e-08 1.10368e-16 8.89082e-18
213.503 1.64756e-18 1.64756e-18 1.15704e-29 7.02276e-12 -4.68453e-09 9.51646e-17 7.4454e-18
224.463 1.48357e-18 1.48357e-18 9.47125e-30 6.38412e-12 -6.94975e-08 8.09175e-17 6.19324e-18
235.984 1.34053e-18 1.34053e-18 7.75113e-30 5.78215e-12 2.58973e-08 6.84548e-17 5.16027e-18
248.097 1.2062e-18 1.2062e-18 6.34881e-30 5.26347e-12 2.44318e-08 5.72072e-17 4.27396e-18
260.832 1.07341e-18 1.07341e-18 5.19777e-30 4.84228e-12 7.28975e-08 4.6926e-17 3.49481e-18
274.221 9.53725e-19 9.53725e-19 4.25293e-30 4.45929e-12 2.12455e-08 3.81591e-17 2.84812e-18
288.297 8.51647e-19 8.51647e-19 3.4783e-30 4.0842e-12 7.40284e-08 3.09784e-17 2.32863e-18
303.095 7.5907e-19 7.5907e-19 2.84649e-30 3.74997e-12 3.69898e-09 2.49447e-17 1.89694e-18
318.653 6.8341e-19 6.8341e-19 2.32881e-30 3.40763e-12 -3.67803e-08 2.01705e-17 1.5581e-18
335.009 6.11321e-19 6.11321e-19 1.90474e-30 3.11578e-12 -1.16733e-07 1.61153e-17 1.26919e-18
352.206 5.45305e-19 5.45305e-19 1.55819e-30 2.85746e-12 1.84493e-09 1.27728e-17 1.02903e-18
370.284 4.92857e-19 4.92857e-19 1.27512e-30 2.5872e-12 2.78174e-08 1.02078e-17 8.43745e-19
389.291 4.42959e-19 4.42959e-19 1.04318e-30 2.35502e-12 2.7484e-07 8.07516e-18 6.86606e-19
409.273 3.99587e-19 3.99587e-19 8.53211e-31 2.13524e-12 -1.30355e-07 6.38434e-18 5.5968e-19
430.282 3.62014e-19 3.62014e-19 6.98193e-31 1.92864e-12 -2.402e-07 5.04895e-18 4.57246e-19
452.368 3.27069e-19 3.27069e-19 5.71311e-31 1.74676e-12 -1.04804e-07 3.96691e-18 3.71751e-19
475.588 2.97837e-19 2.97837e-19 4.67423e-31 1.56939e-12 -1.16768e-07 3.13035e-18 3.03983e-19
500 2.7004e-19 2.7004e-19 3.82364e-31 1.41595e-12 -3.36007e-09 2.45136e-18 2.46948e-19
525.665 2.46725e-19 2.46725e-19 3.13016e-31 1.26869e-12 6.37984e-08 1.92843e-18 2.01709e-19
552.648 2.24923e-19 2.24923e-19 2.56172e-31 1.13893e-12 1.10649e-07 1.50929e-18 1.64018e-19
581.015 2.06021e-19 2.06021e-19 2.09599e-31 1.01737e-12 -1.48196e-07 1.18361e-18 1.33694e-19
610.838 1.88532e-19 1.88532e-19 1.71537e-31 9.09852e-13 1.55062e-07 9.24975e-19 1.0862e-19
642.193 1.73037e-19 1.73037e-19 1.40436e-31 8.11594e-13 -1.38085e-07 7.23243e-19 8.82997e-20
675.157 1.59094e-19 1.59094e-19 1.14944e-31 7.22487e-13 6.46848e-08 5.65218e-19 7.17343e-20
709.813 1.46546e-19 1.46546e-19 9.40549e-32 6.41812e-13 -1.46974e-07 4.41603e-19 5.82445e-20
746.247 1.35105e-19 1.35105e-19 7.70028e-32 5.69949e-13 -2.74715e-08 3.44635e-19 4.72184e-20
784.553 1.24703e-19 1.24703e-19 6.30369e-32 5.05498e-13 -4.64661e-07 2.68769e-19 3.82319e-20
824.824 1.1519e-19 1.1519e-19 5.15945e-32 4.4791e-13 8.59257e-07 2.09395e-19 3.09049e-20
867.162 1.06295e-19 1.06295e-19 4.22257e-32 3.97249e-13 -8.75684e-07 1.62705e-19 2.48973e-20
911.674 9.79781e-20 9.79781e-20 3.45794e-32 3.5293e-13 -1.28982e-07 1.26087e-19 1.99875e-20
958.471 9.04263e-20 9.04263e-20 2.83128e-32 3.13104e-13 -4.93851e-08 9.76911e-20 1.60286e-20
1007.67 8.33354e-20 8.33354e-20 2.31754e-32 2.78097e-13 9.74267e-07 7.54763e-20 1.28055e-20
1059.39 7.7091e-20 7.7091e-20 1.89729e-32 2.4611e-13 1.27882e-06 5.84576e-20 1.02458e-20
1113.77 7.11551e-20 7.11551e-20 1.55358e-32 2.18337e-13 -2.78563e-06 4.512e-20 8.1612e-21
1170.94 6.55067e-20 6.55067e-20 1.27177e-32 1.94143e-13 1.32798e-06 3.46954e-20 6.46975e-21
1231.05 6.02899e-20 6.02899e-20 1.04099e-32 1.72664e-13 1.40267e-07 2.66431e-20 5.1165e-21
1294.24 5.57646e-20 5.57646e-20 8.52503e-33 1.52876e-13 1.54112e-07 2.05404e-20 4.05798e-21
1360.67 5.15082e-20 5.15082e-20 6.98034e-33 1.35519e-13 2.52624e-06 1.57985e-20 3.20754e-21
1430.51 4.74592e-20 4.74592e-20 5.71409e-33 1.204e-13 -1.77182e-06 1.21103e-20 2.52409e-21
1503.94 4.36405e-20 4.36405e-20 4.67723e-33 1.07176e-13 3.45334e-06 9.25644e-21 1.97851e-21
1581.14 4.04665e-20 4.04665e-20 3.83039e-33 9.4656e-14 -3.74186e-07 7.12884e-21 1.56102e-21
1662.3 3.74509e-20 3.74509e-20 3.13602e-33 8.37368e-14 1.79926e-06 5.47549e-21 1.22707e-21
1747.63 3.45817e-20 3.45817e-20 2.56683e-33 7.42251e-14 1.70918e-06 4.19303e-21 9.60735e-22
1837.33 3.18551e-20 3.18551e-20 2.1015e-33 6.59704e-14 -1.22348e-06 3.20101e-21 7.49155e-22
1931.64 2.92639e-20 2.92639e-20 1.72091e-33 5.88065e-14 -1.72136e-06 2.43548e-21 5.81664e-22
2030.79 2.69056e-20 2.69056e-20 1.40882e-33 5.23618e-14 5.82901e-06 1.85343e-21 4.51304e-22
2135.03 2.4901e-20 2.4901e-20 1.15294e-33 4.63009e-14 -1.95927e-06 1.41899e-21 3.51963e-22
2244.63 2.29972e-20 2.29972e-20 9.44108e-34 4.10532e-14 6.34299e-06 1.0835e-21 2.73529e-22
2359.84 2.1186e-20 2.1186e-20 7.72982e-34 3.64855e-14 -4.90739e-06 8.24845e-22 2.11761e-22
2480.97 1.9472e-20 1.9472e-20 6.3271e-34 3.24934e-14 -5.57189e-06 6.26164e-22 1.63349e-22
2608.32 1.8013e-20 1.8013e-20 5.17904e-34 2.87518e-14 8.02089e-06 4.7821e-22 1.26671e-22
2742.21 1.6634e-20 1.6634e-20 4.24144e-34 2.54986e-14 8.37163e-07 3.64416e-22 9.79412e-23
2882.96 1.53223e-20 1.53223e-20 3.4727e-34 2.26644e-14 -4.42687e-07 2.76891e-22 7.54545e-23
3030.95 1.41081e-20 1.41081e-20 2.84244e-34 2.01477e-14 -1.36134e-05 2.10217e-22 5.80445e-23
3186.53 1.30808e-20 1.30808e-20 2.32704e-34 1.77897e-14 -9.52453e-06 1.60653e-22 4.49184e-23
3350.09 1.21043e-20 1.21043e-20 1.90548e-34 1.57421e-14 5.7422e-06 1.22489e-22 3.46583e-23
3522.05 1.11753e-20 1.11753e-20 1.55985e-34 1.39581e-14 1.85092e-06 9.31472e-23 2.66565e-23
3702.84 1.02913e-20 1.02913e-20 1.27659e-34 1.24046e-14 1.01844e-05 7.06317e-23 2.04321e-23
3892.91 9.45178e-21 9.45178e-21 1.04537e-34 1.106e-14 -1.78209e-05 5.33988e-23 1.56062e-23
4092.73 8.70587e-21 8.70587e-21 8.55903e-35 9.83134e-15 -1.89237e-05 4.04759e-23 1.19451e-23
4302.81 8.05646e-21 8.05646e-21 7.00578e-35 8.69585e-15 -8.38668e-06 3.08161e-23 9.17898e-24
4523.68 7.43887e-21 7.43887e-21 5.73426e-35 7.70851e-15 1.86563e-05 2.34032e-23 7.03259e-24
4755.88 6.85213e-21 6.85213e-21 4.69567e-35 6.85287e-15 -1.50999e-06 1.77267e-23 5.37156e-24
5000 6.29829e-21 6.29829e-21 3.84412e-35 6.10344e-15 -3.00888e-05 1.33955e-23 4.0915e-24
