# 0.000732202 2 95 : grain size, compostion index, size index
# This grain was stochastically heated: No
# Heating and cooling timescale: 6.23318e-05 4.87811e+14
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scale: 1
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEmission StEmission
824.824 2.93401e-08 2.92932e-08 4.68621e-11 0.0015972 -0.192101 8.99869e-09 0
867.162 2.82932e-08 2.82549e-08 3.83078e-11 0.00135396 -0.190597 7.69717e-09 0
911.674 2.72896e-08 2.72583e-08 3.13351e-11 0.00114824 -0.189124 6.55388e-09 0
958.471 2.63242e-08 2.62986e-08 2.56259e-11 0.000973475 -0.18768 5.55595e-09 0
1007.67 2.53988e-08 2.53779e-08 2.09512e-11 0.000824888 -0.186182 4.69133e-09 0
1059.39 2.45357e-08 2.45186e-08 1.71292e-11 0.000698136 -0.184243 3.95046e-09 0
1113.77 2.3704e-08 2.369e-08 1.40083e-11 0.000590968 -0.182319 3.31463e-09 0
1170.94 2.29004e-08 2.2889e-08 1.14531e-11 0.000500127 -0.180411 2.77151e-09 0
1231.05 2.21282e-08 2.21189e-08 9.36113e-12 0.00042304 -0.178318 2.31032e-09 0
1294.24 2.13847e-08 2.1377e-08 7.65488e-12 0.000357961 -0.176032 1.92026e-09 0
1360.67 2.06639e-08 2.06576e-08 6.25904e-12 0.000302897 -0.173746 1.59133e-09 0
1430.51 1.99645e-08 1.99594e-08 5.11663e-12 0.000256286 -0.171465 1.31504e-09 0
1503.94 1.92858e-08 1.92816e-08 4.18251e-12 0.00021687 -0.169157 1.08382e-09 0
1581.14 1.86306e-08 1.86272e-08 3.41997e-12 0.000183567 -0.16637 8.91181e-10 0
1662.3 1.79923e-08 1.79895e-08 2.79575e-12 0.000155386 -0.163561 7.30943e-10 0
1747.63 1.73696e-08 1.73673e-08 2.2849e-12 0.000131546 -0.160736 5.98059e-10 0
1837.33 1.67624e-08 1.67605e-08 1.86796e-12 0.000111437 -0.1579 4.88204e-10 0
1931.64 1.61696e-08 1.61681e-08 1.52748e-12 9.44659e-05 -0.155054 3.97631e-10 0
2030.79 1.55894e-08 1.55882e-08 1.24834e-12 8.00757e-05 -0.151602 3.23131e-10 0
2135.03 1.50127e-08 1.50117e-08 1.01917e-12 6.78873e-05 -0.146695 2.6186e-10 0
2244.63 1.44363e-08 1.44355e-08 8.32586e-13 5.76731e-05 -0.141661 2.11578e-10 0
2359.84 1.3859e-08 1.38584e-08 6.80073e-13 4.90707e-05 -0.136514 1.70424e-10 0
2480.97 1.32807e-08 1.32802e-08 5.55353e-13 4.18165e-05 -0.13127 1.3684e-10 0
2608.32 1.27019e-08 1.27015e-08 4.5349e-13 3.57025e-05 -0.125952 1.09523e-10 0
2742.21 1.21239e-08 1.21235e-08 3.70519e-13 3.05611e-05 -0.120585 8.73787e-11 0
2882.96 1.15477e-08 1.15474e-08 3.02656e-13 2.62093e-05 -0.115194 6.94857e-11 0
3030.95 1.0975e-08 1.09748e-08 2.47167e-13 2.25209e-05 -0.109805 5.50782e-11 0
3186.53 1.04084e-08 1.04082e-08 2.01917e-13 1.93994e-05 -0.10445 4.35212e-11 0
3350.09 9.85007e-09 9.84991e-09 1.64992e-13 1.67503e-05 -0.0991594 3.42838e-11 0
3522.05 9.30205e-09 9.30191e-09 1.34792e-13 1.44906e-05 -0.0939555 2.69261e-11 0
3702.84 8.76652e-09 8.76641e-09 1.10097e-13 1.25589e-05 -0.0888637 2.10863e-11 0
3892.91 8.24641e-09 8.24632e-09 8.9989e-14 1.09125e-05 -0.0839144 1.64693e-11 0
4092.73 7.743e-09 7.74293e-09 7.35478e-14 9.49862e-06 -0.0791214 1.28301e-11 0
4302.81 7.25785e-09 7.25779e-09 6.00989e-14 8.28053e-06 -0.0745006 9.97086e-12 0
4523.68 6.7925e-09 6.79245e-09 4.91109e-14 7.23017e-06 -0.0700671 7.73153e-12 0
4755.88 6.34848e-09 6.34844e-09 4.01558e-14 6.32526e-06 -0.0658355 5.98336e-12 0
5000 5.92582e-09 5.92579e-09 3.28271e-14 5.53967e-06 -0.0618059 4.62173e-12 0
