# 1.01013e-07 2 10 : grain size, compostion index, size index
# This grain was stochastically heated: Yes
# Heating and cooling timescale: 726974 2.81169
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scale: 1
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEmission StEmission
0.303095 7.13772e-16 7.1376e-16 1.19147e-20 1.66926e-05 8.24935e-05 0 4.87841e-51
0.318653 6.30125e-16 6.30116e-16 9.27725e-21 1.47229e-05 8.60812e-05 0 1.75824e-49
0.335009 5.64988e-16 5.64981e-16 7.30701e-21 1.2933e-05 8.46561e-05 0 5.36337e-48
0.352205 5.14661e-16 5.14655e-16 5.82624e-21 1.13205e-05 8.03307e-05 0 1.39828e-46
0.370284 4.72612e-16 4.72607e-16 4.68665e-21 9.91649e-06 7.51022e-05 0 3.12334e-45
0.389291 4.33053e-16 4.33049e-16 3.79897e-21 8.77253e-06 7.00207e-05 0 5.99495e-44
0.409273 3.95236e-16 3.95233e-16 3.08864e-21 7.81466e-06 6.50869e-05 0 1.00794e-42
0.430281 3.59028e-16 3.59025e-16 2.51361e-21 7.00117e-06 6.03996e-05 0 1.54035e-41
0.452368 3.27874e-16 3.27872e-16 2.04534e-21 6.2382e-06 5.55577e-05 0 2.29731e-40
0.475588 2.99671e-16 2.9967e-16 1.66542e-21 5.55748e-06 5.09203e-05 0 3.55271e-39
0.5 2.75803e-16 2.75802e-16 1.35964e-21 4.92973e-06 4.64714e-05 0 5.82684e-38
0.525665 2.55199e-16 2.55198e-16 1.11119e-21 4.3542e-06 4.22647e-05 0 9.64274e-37
0.552647 2.35758e-16 2.35757e-16 9.0848e-22 3.85345e-06 3.84326e-05 0 1.50053e-35
0.581015 2.19607e-16 2.19607e-16 7.46368e-22 3.39865e-06 3.48712e-05 0 2.12764e-34
0.610839 2.04199e-16 2.04198e-16 6.13364e-22 3.00376e-06 3.16453e-05 0 2.67192e-33
0.642193 1.89481e-16 1.89481e-16 5.03977e-22 2.65977e-06 2.87189e-05 0 2.95583e-32
0.675157 1.75854e-16 1.75854e-16 4.14574e-22 2.35749e-06 2.60756e-05 0 2.89009e-31
0.709813 1.6326e-16 1.6326e-16 3.41608e-22 2.09241e-06 2.37046e-05 0 2.50731e-30
0.746248 1.51429e-16 1.51429e-16 2.81532e-22 1.85917e-06 2.15863e-05 0 1.93686e-29
0.784553 1.40195e-16 1.40195e-16 2.31951e-22 1.65448e-06 1.96625e-05 0 1.33773e-28
0.824824 1.29697e-16 1.29697e-16 1.91058e-22 1.47311e-06 1.7936e-05 0 8.31205e-28
0.867162 1.19877e-16 1.19877e-16 1.57433e-22 1.31328e-06 1.63825e-05 0 4.66887e-27
0.911674 1.10654e-16 1.10654e-16 1.29657e-22 1.17173e-06 1.49772e-05 1.60454e-309 2.38103e-26
0.95847 1.0211e-16 1.0211e-16 1.06692e-22 1.04487e-06 1.37177e-05 1.27409e-294 1.10869e-25
1.00767 9.41253e-17 9.41252e-17 8.78016e-23 9.32816e-07 1.25739e-05 1.86244e-280 4.73053e-25
1.05939 8.68553e-17 8.68553e-17 7.22254e-23 8.3156e-07 1.15366e-05 5.45523e-267 1.8612e-24
1.11377 8.00246e-17 8.00245e-17 5.9394e-23 7.42196e-07 1.05922e-05 3.45424e-254 6.76193e-24
1.17094 7.39627e-17 7.39626e-17 4.88213e-23 6.6008e-07 9.71056e-06 5.11906e-242 2.2878e-23
1.23105 6.83746e-17 6.83745e-17 4.01489e-23 5.8719e-07 8.90343e-06 1.90081e-230 7.21331e-23
1.29424 6.31934e-17 6.31933e-17 3.30276e-23 5.22643e-07 8.16095e-06 1.89108e-219 2.12578e-22
1.36067 5.84028e-17 5.84027e-17 2.71537e-23 4.64938e-07 7.48463e-06 5.37678e-209 5.87605e-22
1.43051 5.39817e-17 5.39817e-17 2.2314e-23 4.13363e-07 6.86838e-06 4.64537e-199 1.5285e-21
